No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Hanover Central Cedar Lake vs Lake Central St John",Football,"Indiana",08/28/2026,07:00 PM,"The Lake Central St John varsity football team has an away non-conference game @ Hanover Central Cedar Lake (Indiana) on Friday, August 28 @ 7p.","/in/football/game/hanover-central-cedar-lake-vs-lake-central-st-john/8-28-2026/?c=4505783d-e827-46c4-a68b-75d85becf446","https://www.maxpreps.com/in/football/game/hanover-central-cedar-lake-vs-lake-central-st-john/8-28-2026/?c=4505783d-e827-46c4-a68b-75d85becf446",908aa08
12,"Goshen vs South Bend Washington",Football,"Indiana",08/28/2026,07:00 PM,"The South Bend Washington varsity football team has an away non-conference game @ Goshen (Indiana) on Friday, August 28 @ 7p.","/in/football/game/goshen-vs-south-bend-washington/8-28-2026/?c=c9f4afb3-b473-4216-ab70-caaf2c95fdc3","https://www.maxpreps.com/in/football/game/goshen-vs-south-bend-washington/8-28-2026/?c=c9f4afb3-b473-4216-ab70-caaf2c95fdc3",8652062
13,"Fort Wayne North Side vs New Haven",Football,"Indiana",08/28/2026,07:00 PM,"The New Haven varsity football team has an away non-conference game @ Fort Wayne North Side (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fort-wayne-north-side-vs-new-haven/8-28-2026/?c=4e11119e-2182-40e9-b7b1-e9958dbe63cf","https://www.maxpreps.com/in/football/game/fort-wayne-north-side-vs-new-haven/8-28-2026/?c=4e11119e-2182-40e9-b7b1-e9958dbe63cf",99a9e48
14,"Angola vs Dekalb Waterloo",Football,"Indiana",08/28/2026,07:00 PM,"The Dekalb Waterloo varsity football team has an away non-conference game @ Angola (Indiana) on Friday, August 28 @ 7p.","/in/football/game/angola-vs-dekalb-waterloo/8-28-2026/?c=93ea173b-5368-40a6-98f5-dfec8b09bd9d","https://www.maxpreps.com/in/football/game/angola-vs-dekalb-waterloo/8-28-2026/?c=93ea173b-5368-40a6-98f5-dfec8b09bd9d",33fa205
15,"Bloomington South vs Martinsville",Football,"Indiana",08/28/2026,07:00 PM,"The Martinsville varsity football team has an away non-conference game @ Bloomington South (Indiana) on Friday, August 28 @ 7p.","/in/football/game/bloomington-south-vs-martinsville/8-28-2026/?c=96be9500-9f1e-4d71-81a7-7bfe19e9c0f3","https://www.maxpreps.com/in/football/game/bloomington-south-vs-martinsville/8-28-2026/?c=96be9500-9f1e-4d71-81a7-7bfe19e9c0f3",d199645
16,"Benton Central Oxford vs Seeger West Lebanon",Football,"Indiana",08/28/2026,07:00 PM,"The Seeger West Lebanon varsity football team has an away non-conference game @ Benton Central Oxford (Indiana) on Friday, August 28 @ 7p.","/in/football/game/benton-central-oxford-vs-seeger-west-lebanon/8-28-2026/?c=9c8ea50c-1dad-438e-8dd2-12b12111925b","https://www.maxpreps.com/in/football/game/benton-central-oxford-vs-seeger-west-lebanon/8-28-2026/?c=9c8ea50c-1dad-438e-8dd2-12b12111925b",9c61ec2
17,"Clinton Central Michigantown vs Faith Christian Lafayette",Football,"Indiana",08/28/2026,07:00 PM,"The Faith Christian Lafayette varsity football team has an away non-conference game @ Clinton Central Michigantown (Indiana) on Friday, August 28 @ 7p.","/in/football/game/clinton-central-michigantown-vs-faith-christian-lafayette/8-28-2026/?c=303400e0-2554-4d9a-ae50-a7c188d26d93","https://www.maxpreps.com/in/football/game/clinton-central-michigantown-vs-faith-christian-lafayette/8-28-2026/?c=303400e0-2554-4d9a-ae50-a7c188d26d93",28888f9
18,"Southridge Huntingburg vs Washington Hatch",Football,"Indiana",08/28/2026,07:00 PM,"The Washington Hatch varsity football team has an away non-conference game @ Southridge Huntingburg (Indiana) on Friday, August 28 @ 7p.","/in/football/game/southridge-huntingburg-vs-washington-hatch/8-28-2026/?c=460ff4e9-f775-45c9-a941-9a1a53d44079","https://www.maxpreps.com/in/football/game/southridge-huntingburg-vs-washington-hatch/8-28-2026/?c=460ff4e9-f775-45c9-a941-9a1a53d44079",7c4ccaa
19,"Northeastern Fountain City vs Shenandoah Middletown",Football,"Indiana",08/28/2026,07:00 PM,"The Shenandoah Middletown varsity football team has an away non-conference game @ Northeastern Fountain City (Indiana) on Friday, August 28 @ 7p.","/in/football/game/northeastern-fountain-city-vs-shenandoah-middletown/8-28-2026/?c=269b0784-6b01-4249-97b7-8f68f736dbe3","https://www.maxpreps.com/in/football/game/northeastern-fountain-city-vs-shenandoah-middletown/8-28-2026/?c=269b0784-6b01-4249-97b7-8f68f736dbe3",279bfde
20,"Calumet Christian Griffith vs Purdue Poly Englewood Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Purdue Poly Englewood Indianapolis varsity football team has an away non-conference game @ Calumet Christian Griffith (Indiana) on Friday, August 28 @ 7p.","/in/football/game/calumet-christian-griffith-vs-purdue-poly-englewood-indianapolis/8-28-2026/?c=b7840b3e-b5d5-4bb4-be6a-f249308e38bc","https://www.maxpreps.com/in/football/game/calumet-christian-griffith-vs-purdue-poly-englewood-indianapolis/8-28-2026/?c=b7840b3e-b5d5-4bb4-be6a-f249308e38bc",fc64522
21,"Brown County Nashville vs Crawford County Marengo",Football,"Indiana",08/28/2026,07:00 PM,"The Crawford County Marengo varsity football team has an away non-conference game @ Brown County Nashville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/brown-county-nashville-vs-crawford-county-marengo/8-28-2026/?c=0bcc520f-6ad5-4cb8-8108-561b92aef321","https://www.maxpreps.com/in/football/game/brown-county-nashville-vs-crawford-county-marengo/8-28-2026/?c=0bcc520f-6ad5-4cb8-8108-561b92aef321",9bcdf2f
22,"Heritage Christian Indianapolis vs Indian Creek Trafalgar",Football,"Indiana",08/28/2026,07:00 PM,"The Indian Creek Trafalgar varsity football team has an away non-conference game @ Heritage Christian Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/heritage-christian-indianapolis-vs-indian-creek-trafalgar/8-28-2026/?c=44a0a278-578d-427c-b1b6-b8ca13744b87","https://www.maxpreps.com/in/football/game/heritage-christian-indianapolis-vs-indian-creek-trafalgar/8-28-2026/?c=44a0a278-578d-427c-b1b6-b8ca13744b87",cc11fea
23,"Madison Grant Fairmount vs Southwood Wabash",Football,"Indiana",08/28/2026,07:00 PM,"The Southwood Wabash varsity football team has an away non-conference game @ Madison Grant Fairmount (Indiana) on Friday, August 28 @ 7p.","/in/football/game/madison-grant-fairmount-vs-southwood-wabash/8-28-2026/?c=cc75fa03-732c-4143-ba56-c6ba697325c6","https://www.maxpreps.com/in/football/game/madison-grant-fairmount-vs-southwood-wabash/8-28-2026/?c=cc75fa03-732c-4143-ba56-c6ba697325c6",53d6192
24,"North Montgomery Crawfordsville vs Western Russiaville",Football,"Indiana",08/28/2026,07:00 PM,"The Western Russiaville varsity football team has an away non-conference game @ North Montgomery Crawfordsville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/north-montgomery-crawfordsville-vs-western-russiaville/8-28-2026/?c=8abff783-0414-4390-8b8b-dca408d1890a","https://www.maxpreps.com/in/football/game/north-montgomery-crawfordsville-vs-western-russiaville/8-28-2026/?c=8abff783-0414-4390-8b8b-dca408d1890a",6369062
25,"Mooresville vs Terre Haute North Vigo",Football,"Indiana",08/28/2026,07:00 PM,"The Terre Haute North Vigo varsity football team has an away non-conference game @ Mooresville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/mooresville-vs-terre-haute-north-vigo/8-28-2026/?c=01b79706-080b-40f2-a94e-794d52ce847a","https://www.maxpreps.com/in/football/game/mooresville-vs-terre-haute-north-vigo/8-28-2026/?c=01b79706-080b-40f2-a94e-794d52ce847a",a465035
26,"Jennings County North Vernon vs Madison",Football,"Indiana",08/28/2026,07:00 PM,"The Madison varsity football team has an away non-conference game @ Jennings County North Vernon (Indiana) on Friday, August 28 @ 7p.","/in/football/game/jennings-county-north-vernon-vs-madison/8-28-2026/?c=f5633779-dedd-492e-95c4-7aa11eb466f6","https://www.maxpreps.com/in/football/game/jennings-county-north-vernon-vs-madison/8-28-2026/?c=f5633779-dedd-492e-95c4-7aa11eb466f6",0ed6547
27,"Covenant Christian Indianapolis vs Indianapolis Shortridge",Football,"Indiana",08/28/2026,07:00 PM,"The Indianapolis Shortridge varsity football team has an away non-conference game @ Covenant Christian Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/covenant-christian-indianapolis-vs-indianapolis-shortridge/8-28-2026/?c=b336a59d-303f-4aab-84f1-35a9d5f7b31a","https://www.maxpreps.com/in/football/game/covenant-christian-indianapolis-vs-indianapolis-shortridge/8-28-2026/?c=b336a59d-303f-4aab-84f1-35a9d5f7b31a",2409526
28,"North Harrison Ramsey vs Scottsburg",Football,"Indiana",08/28/2026,07:00 PM,"The Scottsburg varsity football team has an away non-conference game @ North Harrison Ramsey (Indiana) on Friday, August 28 @ 7p.","/in/football/game/north-harrison-ramsey-vs-scottsburg/8-28-2026/?c=fd057b7b-c978-4306-b2dc-608a1a171082","https://www.maxpreps.com/in/football/game/north-harrison-ramsey-vs-scottsburg/8-28-2026/?c=fd057b7b-c978-4306-b2dc-608a1a171082",a8cf6b2
29,"North Miami Denver vs Taylor Kokomo",Football,"Indiana",08/28/2026,07:00 PM,"The Taylor Kokomo varsity football team has an away non-conference game @ North Miami Denver (Indiana) on Friday, August 28 @ 7p.","/in/football/game/north-miami-denver-vs-taylor-kokomo/8-28-2026/?c=d325f960-c371-401d-aeb7-0014375e9300","https://www.maxpreps.com/in/football/game/north-miami-denver-vs-taylor-kokomo/8-28-2026/?c=d325f960-c371-401d-aeb7-0014375e9300",00302f8
30,"Manchester North Manchester vs Tipton",Football,"Indiana",08/28/2026,07:00 PM,"The Tipton varsity football team has an away non-conference game @ Manchester North Manchester (Indiana) on Friday, August 28 @ 7p.","/in/football/game/manchester-north-manchester-vs-tipton/8-28-2026/?c=c98c2c56-a1a2-4049-8ec7-cf40b255b728","https://www.maxpreps.com/in/football/game/manchester-north-manchester-vs-tipton/8-28-2026/?c=c98c2c56-a1a2-4049-8ec7-cf40b255b728",2468913
31,"Elwood vs Tri Central Sharpsville",Football,"Indiana",08/28/2026,07:00 PM,"The Tri Central Sharpsville varsity football team has an away non-conference game @ Elwood (Indiana) on Friday, August 28 @ 7p.","/in/football/game/elwood-vs-tri-central-sharpsville/8-28-2026/?c=fe5e2f27-c8f0-4139-a10b-2f217f6e7226","https://www.maxpreps.com/in/football/game/elwood-vs-tri-central-sharpsville/8-28-2026/?c=fe5e2f27-c8f0-4139-a10b-2f217f6e7226",c39ac18
32,"Kokomo vs Terre Haute South Vigo",Football,"Indiana",08/28/2026,07:00 PM,"The Terre Haute South Vigo varsity football team has an away non-conference game @ Kokomo (Indiana) on Friday, August 28 @ 7p.","/in/football/game/kokomo-vs-terre-haute-south-vigo/8-28-2026/?c=68300423-83e0-42ef-bae8-49ae60372909","https://www.maxpreps.com/in/football/game/kokomo-vs-terre-haute-south-vigo/8-28-2026/?c=68300423-83e0-42ef-bae8-49ae60372909",ba71bb4
33,"Franklin Community vs Greenwood",Football,"Indiana",08/28/2026,07:00 PM,"The Greenwood varsity football team has an away non-conference game @ Franklin Community (Indiana) on Friday, August 28 @ 7p.","/in/football/game/franklin-community-vs-greenwood/8-28-2026/?c=a8491d10-274a-4f4c-bb32-3f04d819299e","https://www.maxpreps.com/in/football/game/franklin-community-vs-greenwood/8-28-2026/?c=a8491d10-274a-4f4c-bb32-3f04d819299e",6c64c77
34,"Culver Academies vs Mishawaka Marian",Football,"Indiana",08/28/2026,07:00 PM,"The Mishawaka Marian varsity football team has an away non-conference game @ Culver Academies (Indiana) on Friday, August 28 @ 7p.","/in/football/game/culver-academies-vs-mishawaka-marian/8-28-2026/?c=cd28be2e-b03c-465b-8518-3f58307f06f9","https://www.maxpreps.com/in/football/game/culver-academies-vs-mishawaka-marian/8-28-2026/?c=cd28be2e-b03c-465b-8518-3f58307f06f9",a3772a5
35,"Anderson vs Indianapolis Washington",Football,"Indiana",08/28/2026,07:00 PM,"The Indianapolis Washington varsity football team has an away non-conference game @ Anderson (Indiana) on Friday, August 28 @ 7p.","/in/football/game/anderson-vs-indianapolis-washington/8-28-2026/?c=23465a21-b44a-4261-9371-a58e9a1b9d39","https://www.maxpreps.com/in/football/game/anderson-vs-indianapolis-washington/8-28-2026/?c=23465a21-b44a-4261-9371-a58e9a1b9d39",2dfd540
36,"Park Tudor Indianapolis vs Tindley Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Tindley Indianapolis varsity football team has an away non-conference game @ Park Tudor Indianapolis (Indiana) on Friday, August 28 @ 7p.","/in/football/game/park-tudor-indianapolis-vs-tindley-indianapolis/8-28-2026/?c=ea02ba74-46c3-46ac-a1cb-4461c378f984","https://www.maxpreps.com/in/football/game/park-tudor-indianapolis-vs-tindley-indianapolis/8-28-2026/?c=ea02ba74-46c3-46ac-a1cb-4461c378f984",7111f5b
37,"Hamilton Southeastern Fishers vs North Central Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The North Central Indianapolis varsity football team has an away non-conference game @ Hamilton Southeastern Fishers (Indiana) on Friday, August 28 @ 7p.","/in/football/game/hamilton-southeastern-fishers-vs-north-central-indianapolis/8-28-2026/?c=38f5a219-6ba9-4ec3-942f-65b8a3aae30b","https://www.maxpreps.com/in/football/game/hamilton-southeastern-fishers-vs-north-central-indianapolis/8-28-2026/?c=38f5a219-6ba9-4ec3-942f-65b8a3aae30b",7e17ce4
38,"Hobart vs Portage",Football,"Indiana",08/28/2026,07:00 PM,"The Portage varsity football team has an away non-conference game @ Hobart (Indiana) on Friday, August 28 @ 7p.","/in/football/game/hobart-vs-portage/8-28-2026/?c=932021b3-fbf9-4093-a63c-b2d60bd1d2e3","https://www.maxpreps.com/in/football/game/hobart-vs-portage/8-28-2026/?c=932021b3-fbf9-4093-a63c-b2d60bd1d2e3",0f50e29
39,"Connersville vs Franklin County Brookville",Football,"Indiana",08/28/2026,07:00 PM,"The Franklin County Brookville varsity football team has an away non-conference game @ Connersville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/connersville-vs-franklin-county-brookville/8-28-2026/?c=36c1bb1b-98b6-43b5-9f6b-18423c31cdbc","https://www.maxpreps.com/in/football/game/connersville-vs-franklin-county-brookville/8-28-2026/?c=36c1bb1b-98b6-43b5-9f6b-18423c31cdbc",f156f9b
40,"Columbia City vs Northridge Middlebury",Football,"Indiana",08/28/2026,07:00 PM,"The Northridge Middlebury varsity football team has an away non-conference game @ Columbia City (Indiana) on Friday, August 28 @ 7p.","/in/football/game/columbia-city-vs-northridge-middlebury/8-28-2026/?c=5e7144a8-581b-44c9-9ba1-3fb504dd93d1","https://www.maxpreps.com/in/football/game/columbia-city-vs-northridge-middlebury/8-28-2026/?c=5e7144a8-581b-44c9-9ba1-3fb504dd93d1",06f5d99
41,"Avon vs Ben Davis Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Ben Davis Indianapolis varsity football team has an away non-conference game @ Avon (Indiana) on Friday, August 28 @ 7p.","/in/football/game/avon-vs-ben-davis-indianapolis/8-28-2026/?c=f0cfa918-d556-434e-91fb-ae51a8369cb8","https://www.maxpreps.com/in/football/game/avon-vs-ben-davis-indianapolis/8-28-2026/?c=f0cfa918-d556-434e-91fb-ae51a8369cb8",739e039
42,"Guerin Catholic Noblesville vs Pendleton Heights",Football,"Indiana",08/28/2026,07:00 PM,"The Pendleton Heights varsity football team has an away non-conference game @ Guerin Catholic Noblesville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/guerin-catholic-noblesville-vs-pendleton-heights/8-28-2026/?c=6b14d2b2-900d-4339-9943-115c1e52bb58","https://www.maxpreps.com/in/football/game/guerin-catholic-noblesville-vs-pendleton-heights/8-28-2026/?c=6b14d2b2-900d-4339-9943-115c1e52bb58",ba86667
43,"Fishers vs Lawrence North Indianapolis",Football,"Indiana",08/28/2026,07:00 PM,"The Lawrence North Indianapolis varsity football team has an away non-conference game @ Fishers (Indiana) on Friday, August 28 @ 7p.","/in/football/game/fishers-vs-lawrence-north-indianapolis/8-28-2026/?c=9867699a-07bd-41f2-b27b-4ef0137da10b","https://www.maxpreps.com/in/football/game/fishers-vs-lawrence-north-indianapolis/8-28-2026/?c=9867699a-07bd-41f2-b27b-4ef0137da10b",c50a328
44,"Griffith vs Munster",Football,"Indiana",08/28/2026,07:00 PM,"The Munster varsity football team has an away non-conference game @ Griffith (Indiana) on Friday, August 28 @ 7p.","/in/football/game/griffith-vs-munster/8-28-2026/?c=4afca407-87ff-4206-974f-ce0c25c043dd","https://www.maxpreps.com/in/football/game/griffith-vs-munster/8-28-2026/?c=4afca407-87ff-4206-974f-ce0c25c043dd",e674df3
45,"South Dearborn Aurora vs Switzerland County Vevay",Football,"Indiana",08/28/2026,07:00 PM,"The Switzerland County Vevay varsity football team has an away non-conference game @ South Dearborn Aurora (Indiana) on Friday, August 28 @ 7p.","/in/football/game/south-dearborn-aurora-vs-switzerland-county-vevay/8-28-2026/?c=463f4b99-9694-41c1-8dee-f590e37a3e82","https://www.maxpreps.com/in/football/game/south-dearborn-aurora-vs-switzerland-county-vevay/8-28-2026/?c=463f4b99-9694-41c1-8dee-f590e37a3e82",729e263
46,"Wawasee Syracuse vs West Noble Ligonier",Football,"Indiana",08/28/2026,07:00 PM,"The West Noble Ligonier varsity football team has an away non-conference game @ Wawasee Syracuse (Indiana) on Friday, August 28 @ 7p.","/in/football/game/wawasee-syracuse-vs-west-noble-ligonier/8-28-2026/?c=2a7aaa9c-bdbc-4c08-aea6-882b6c27344d","https://www.maxpreps.com/in/football/game/wawasee-syracuse-vs-west-noble-ligonier/8-28-2026/?c=2a7aaa9c-bdbc-4c08-aea6-882b6c27344d",e752d57
47,"Carroll Flora vs Maconaquah Bunker Hill",Football,"Indiana",08/28/2026,07:00 PM,"The Maconaquah Bunker Hill varsity football team has an away non-conference game @ Carroll Flora (Indiana) on Friday, August 28 @ 7p.","/in/football/game/carroll-flora-vs-maconaquah-bunker-hill/8-28-2026/?c=63fee10c-5c07-4b16-a61c-af305f7e8949","https://www.maxpreps.com/in/football/game/carroll-flora-vs-maconaquah-bunker-hill/8-28-2026/?c=63fee10c-5c07-4b16-a61c-af305f7e8949",c8f9e3a
48,"Salem vs Silver Creek Sellersburg",Football,"Indiana",08/28/2026,07:00 PM,"The Silver Creek Sellersburg varsity football team has an away non-conference game @ Salem (Indiana) on Friday, August 28 @ 7p.","/in/football/game/salem-vs-silver-creek-sellersburg/8-28-2026/?c=069c8729-7a67-4c43-b546-ff46b9005fcc","https://www.maxpreps.com/in/football/game/salem-vs-silver-creek-sellersburg/8-28-2026/?c=069c8729-7a67-4c43-b546-ff46b9005fcc",2fd7954
49,"Corydon Central vs Paoli",Football,"Indiana",08/28/2026,07:00 PM,"The Paoli varsity football team has an away non-conference game @ Corydon Central (Indiana) on Friday, August 28 @ 7p.","/in/football/game/corydon-central-vs-paoli/8-28-2026/?c=7ea6c7a9-3c5f-4fde-abba-925170c847fc","https://www.maxpreps.com/in/football/game/corydon-central-vs-paoli/8-28-2026/?c=7ea6c7a9-3c5f-4fde-abba-925170c847fc",ca9ab42
50,"Alexandria Monroe vs Sheridan",Football,"Indiana",08/28/2026,07:00 PM,"The Sheridan varsity football team has an away non-conference game @ Alexandria Monroe (Indiana) on Friday, August 28 @ 7p.","/in/football/game/alexandria-monroe-vs-sheridan/8-28-2026/?c=a88df145-200b-4edb-aedf-8fc38f9e58de","https://www.maxpreps.com/in/football/game/alexandria-monroe-vs-sheridan/8-28-2026/?c=a88df145-200b-4edb-aedf-8fc38f9e58de",af133b4
51,"Cambridge City Lincoln vs Union County Liberty",Football,"Indiana",08/28/2026,07:00 PM,"The Union County Liberty varsity football team has an away non-conference game @ Cambridge City Lincoln (Indiana) on Friday, August 28 @ 7p.","/in/football/game/cambridge-city-lincoln-vs-union-county-liberty/8-28-2026/?c=0849e986-df51-4b65-b443-cb168f1cf84a","https://www.maxpreps.com/in/football/game/cambridge-city-lincoln-vs-union-county-liberty/8-28-2026/?c=0849e986-df51-4b65-b443-cb168f1cf84a",82719ef
52,"Jay County Portland vs New Castle",Football,"Indiana",08/28/2026,07:00 PM,"The New Castle varsity football team has an away non-conference game @ Jay County Portland (Indiana) on Friday, August 28 @ 7p.","/in/football/game/jay-county-portland-vs-new-castle/8-28-2026/?c=05152989-61e0-4de9-a73e-ab4c20994c78","https://www.maxpreps.com/in/football/game/jay-county-portland-vs-new-castle/8-28-2026/?c=05152989-61e0-4de9-a73e-ab4c20994c78",1b65b12
53,"Rochester vs Tippecanoe Valley Akron",Football,"Indiana",08/28/2026,07:00 PM,"The Tippecanoe Valley Akron varsity football team has an away non-conference game @ Rochester (Indiana) on Friday, August 28 @ 7p.","/in/football/game/rochester-vs-tippecanoe-valley-akron/8-28-2026/?c=65a219b6-4127-4666-b10c-a86bfc7a6bb9","https://www.maxpreps.com/in/football/game/rochester-vs-tippecanoe-valley-akron/8-28-2026/?c=65a219b6-4127-4666-b10c-a86bfc7a6bb9",3fb0d87
54,"Eastbrook Marion vs Fort Wayne Concordia Lutheran",Football,"Indiana",08/28/2026,07:00 PM,"The Fort Wayne Concordia Lutheran varsity football team has an away non-conference game @ Eastbrook Marion (Indiana) on Friday, August 28 @ 7p.","/in/football/game/eastbrook-marion-vs-fort-wayne-concordia-lutheran/8-28-2026/?c=bee24e32-d432-43b2-9b79-5908cdacf427","https://www.maxpreps.com/in/football/game/eastbrook-marion-vs-fort-wayne-concordia-lutheran/8-28-2026/?c=bee24e32-d432-43b2-9b79-5908cdacf427",6cbecb8
55,"Greensburg vs South Decatur Greensburg",Football,"Indiana",08/28/2026,07:00 PM,"The South Decatur Greensburg varsity football team has an away non-conference game @ Greensburg (Indiana) on Friday, August 28 @ 7p.","/in/football/game/greensburg-vs-south-decatur-greensburg/8-28-2026/?c=0cb81f3c-a6cc-4d85-9753-53f69c39a12d","https://www.maxpreps.com/in/football/game/greensburg-vs-south-decatur-greensburg/8-28-2026/?c=0cb81f3c-a6cc-4d85-9753-53f69c39a12d",817ade9
56,"Crawfordsville vs Fountain Central Veedersburg",Football,"Indiana",08/28/2026,07:00 PM,"The Fountain Central Veedersburg varsity football team has an away non-conference game @ Crawfordsville (Indiana) on Friday, August 28 @ 7p.","/in/football/game/crawfordsville-vs-fountain-central-veedersburg/8-28-2026/?c=dd1e5821-239d-4ccc-bb7a-74c16cc37f7a","https://www.maxpreps.com/in/football/game/crawfordsville-vs-fountain-central-veedersburg/8-28-2026/?c=dd1e5821-239d-4ccc-bb7a-74c16cc37f7a",49d16a4
